ano,links,paragrafos_resgatados
2019,"https://cultura.estadao.com.br/noticias/musica,brian-wilson-ex-beach-boys-adia-turne-por-sentir-se-mentalmente-inseguro,70002862225","['Aos 76 anos, o músico americano lamentou ter cancelado a série de shows pelos EUA, que começaria na sexta, 7; diagnosticado como esquizofrênico, Wilson enfrenta problemas mentais há cinco décadas', 'Nascido na Califórnia, Brian Wilson, que completa 77 anos em 20 de junho,\xa0foi diagnosticado como esquizofrênico e enfrenta problemas mentais há mais de cinco décadas.']"
2019,https://cultura.estadao.com.br/blogs/bootleg-alexandre-bazzan/roky-erickson-do-13th-floor-elevators-morre-aos-71-anos/,"['Roky foi diagnosticado com esquizofrenia ainda nos anos 1960 e passou por instituições psiquiátricas para tratamentos, muitas vezes não voluntários. Ele também teve problema com drogas e foi preso portando uma pequena quantidade de maconha e voltou a ser internado, em 1969, após declarar insanidade para evitar a cadeia.']"
2019,"https://cultura.estadao.com.br/noticias/cinema,fenix-negra-fara-com-que-o-grupo-de-mutantes-se-enfrente-como-nunca-fez-antes,70002840469","['que lhe mandava sobre a esquizofrenia e outros transtornos mentais para que construísse o personagem partindo de algo real"", contou o diretor.']"
2019,https://cultura.estadao.com.br/blogs/direto-da-fonte/secretaria-de-educacao-paulistana-estuda-bonus-para-professores-e-servidores/,"['Quem vê estes bonecos à venda na loja do Metropolitan Museum em NY se confunde. Descobre serem feitos à imagem e semelhança de Vicent van Gogh. A orelha ( o brilhante artista cortou a sua durante crise esquizofrênica) pode ser… destacada.', 'Quem vê estes bonecos à venda na loja do Metropolitan Museum em NY se confunde. Descobre serem feitos à imagem e semelhança de Vicent van Gogh. A orelha ( o brilhante artista cortou a sua durante crise esquizofrênica) pode ser… destacada.']"
2019,https://cultura.estadao.com.br/blogs/p-de-pop/swallow-engole-tribeca-com-suspense-psicologico-e-medo/,"['. Ele vive um executivo da indústria da música, com uma esquizofrenia galopante, que se aproxima de uma jovem compositora (']"
2019,https://cultura.estadao.com.br/blogs/divirta-se/luca-guadagnino-dirige-novo-suspiria-com-tilda-swinton-e-dakota-johnson-no-elenco/,"['Embora tenha caído no esquecimento, o sumiço de Patricia provoca dúvidas nas colegas e em seu psicoterapeuta, que decide investigar. Assim, as suspeitas e acusações da paciente, diagnosticada com esquizofrenia e paranoia, revelam-se cada vez mais reais: as professoras da escola formam um tenebroso e bem organizado grupo de bruxas.']"
2019,"https://cultura.estadao.com.br/noticias/geral,sindromes,70002772643","['Surpreendi-me mais com a existência da síndrome de Alice no País das Maravilhas (condição neuropsicológica que desorienta as pessoas e afeta a percepção dos objetos) e da síndrome de Rapunzel (raríssima afecção intestinal resultante da ingestão de pelos, sinônimo afetado de tricofagia), do que com a síndrome de Van Gogh (piração de pessoas que se automutilam, não apenas a orelha) e a síndrome de Truman (espécie de pré-esquizofrenia que só necessitaria detalhar para quem não viu o filme']"
2019,"https://cultura.estadao.com.br/noticias/televisao,netflix-em-abril-veja-as-novidades-do-streaming-para-o-proximo-mes,70002767490","['A série de TV baseada no personagem\xa0X-Men chega à segunda temporada na Netflix neste mês. O protagonista, diagnosticado com\xa0esquizofrenia em uma idade jovem, descobre que sua ""doença"" pode ser mais que um transtorno psiquiátrico.']"
2019,"https://cultura.estadao.com.br/noticias/teatro-e-danca,obra-da-escritora-maura-lopes-cancado-ganha-solo-com-maria-padilha,70002755562","[""'Diários do Abismo' relata rotina de internação da escritora diagnosticada com esquizofrenia que manteve coluna no Correio da Manhã e Jornal do Brasil"", '(1965), da mineira diagnosticada com esquizofrenia. A obra, redescoberta nos últimos anos, foi importante testemunha dos casos de maus tratos sofridos por pacientes em manicômios. Maura ainda deixou o livro de contos', 'Aos 15 anos teve o único filho, com um jovem de 18. Logo decidiu se separar e na maioridade internou-se voluntariamente em uma clínica em Belo Horizonte. “Maura já enfrentava vários estigmas na juventude. Mãe, separada e esquizofrênica eram coisas demais. O machismo só fazia as pessoas se afastarem.”']"
2019,https://cultura.estadao.com.br/blogs/divirta-se/teatro-dez-pecas-para-ver-em-sao-paulo-por-ate-r-30/,"['Ao comemorar 50 anos de carreira, em 2017, Cleide Queiroz protagonizou esta peça concebida por Elias Andreato especialmente para ela. Agora, a atriz volta a encenar o espetáculo, que, baseado em fatos, narra a vida de Stela do Patrocínio. Diagnosticada como psicopata e esquizofrênica, a personagem passou anos internada em hospícios no Rio de Janeiro e em Jacarepaguá. Em relatos de sua rotina e de suas angústias, impressionou a todos por seu dom poético.']"
2019,https://cultura.estadao.com.br/blogs/estado-da-arte/podcast-psicofarmacos-2/,[]
2019,https://cultura.estadao.com.br/blogs/divirta-se/teatro-duas-pecas-com-denise-weinberg-estao-entre-as-dicas-da-semana/,"[', peça concebida por Elias Andreato especialmente para ela. Agora, a atriz volta a encenar o espetáculo, que, baseado em fatos, narra a vida de Stela do Patrocínio. Diagnosticada como psicopata e esquizofrênica, a personagem passou anos internada em hospícios no Rio de Janeiro e em Jacarepaguá. Em relatos de sua rotina e de suas angústias, impressionou a todos por seu dom poético.']"
2019,"https://cultura.estadao.com.br/noticias/televisao,o-brasil-nao-se-considera-um-pais-latino-americano-diz-caco-ciocler,70002729805","['“Essa é uma coisa meio esquizofrênica. Eu já tinha um pouco a cabeça de diretor atuando, o que era um problema. As marcas que eu não faria já eram um incômodo para mim. Isso tornou a questão mais problemática, no bom e no mal sentido.”']"
2019,https://cultura.estadao.com.br/blogs/estado-da-arte/berlinale-03-memoria-politica-e-religiao/,[]
2019,"https://economia.estadao.com.br/noticias/geral,mosaico-de-despropositos,70003124125","['A presunção implícita nessa racionalização é de que a probabilidade de que o governo tenha sucesso nessas áreas independe completamente do que vier a aprontar nas demais. Ou seja, que, sem incorrer em maiores custos, o governo pode se permitir manter, por quatro anos, um arranjo completamente esquizofrênico, com três ministérios bem tripulados e grande parte do resto da administração federal entregue à insensatez.']"
2019,"https://economia.estadao.com.br/noticias/geral,resiliencia,70003067568","['Mas no caso do Brasil, a avaliação mostra que há dimensões piores que outras. A melhor das nossas pontuações veio no atributo que mede respeito a contratos, o que não deixa de surpreender considerando algumas decisões judiciais contumazes – inclusive da Suprema Corte. Reflexo inquestionável da esquizofrenia do nosso sistema tributário, é na dimensão pagamento de impostos que o ranking melhor nos descreve ao nos colocar na 184.ª posição. Apenas seis países no mundo ficam atrás do Brasil quando se avaliam, além da carga tributária sobre as empresas, também a quantidade de pagamentos no ano, o tempo gasto para pagar impostos, a complexidade do sistema de restituição, etc.']"
2019,"http://economia.estadao.com.br/noticias/geral,falacia,70003013124","['“Gasto público é vida” é a hoje célebre frase da então ministra da Casa Civil, Dilma Rousseff, na reunião que marcou o início da nossa derrocada fiscal. Foi ali que se definiu a inflexão de uma política econômica austera e consistente e criou-se as bases para o que viria a ser conhecido mais tarde como a Nova Matriz Econômica (NME), gênese dos nossos problemas fiscais. Mas as viúvas e viúvos dessa (des)orientação econômica continuam aí, insistindo que a causa da recessão e o vilão da dívida pública – os juros, claro – são todos resultados das correções e não dos erros cometidos no passado. Insistem, afinal, que é gastando que se sai da crise, defendendo conceitos amplamente usados no passado recente, numa esquizofrenia de quem acredita que ações iguais podem gerar resultados diferentes.']"
2019,"https://economia.estadao.com.br/noticias/geral,se-aprovarmos-rapidamente-uma-reforma-tributaria-ela-sera-de-menor-impacto-diz-ana-carla-abrao,70003008327","['Certamente. O debate das questões tributárias em si já é um avanço. Mais ainda é estarmos discutindo a sério uma reforma com esse nível de complexidade e importância. A esquizofrenia do nosso atual sistema precisa ser combatida. Ela custa muito ao País e a simplificação e correção de distorções terão impacto generalizado na economia brasileira. Mas demandará algum tempo para que a reforma convirja para o melhor modelo, pois o apelo por soluções simples e de baixo impacto - senão piora no sistema atual - é sempre muito grande.']"
2019,"https://economia.estadao.com.br/noticias/geral,toffoli-alerta-guedes-sobre-judicializacao-de-reformas-e-fala-em-apaziguar-atritos,70002772461","['De acordo com ele, há 1 trilhão de processos sobre tributação pendentes no Judiciário, quadro que ele classificou como ""esquizofrenia"". ""Eu disse para o']"
2019,https://economia.estadao.com.br/blogs/fernando-dantas/livre-comercio-funciona-mas-nao-convence/,"['No Brasil, um dos países mais fechados do mundo em termos da relação entre a corrente de comércio e o PIB, vive-se plenamente a esquizofrenia entre o discurso pró-livre mercado da corrente central de economistas e o forte e estruturado apoio político ao protecionismo.']"
2019,https://educacao.estadao.com.br/blogs/blog-dos-colegios-rio-branco/series-e-filmes-historicos-e-atuais-para-maratonar-nas-ferias-que-podem-ajudar-nas-redacoes-e-vestibulares/,"['Filme baseado na história real da psiquiatra Nise de Oliveira, que rejeita a terapia de eletrochoque para tratar seus pacientes esquizofrênicos e os encoraja a criar arte. Reconhecida mundialmente por sua contribuição à psiquiatria, Nise revolucionou o tratamento mental no Brasil. Foi aluna de Carl Jung. O filme se torna importante à medida que a luta antimanicomial voltou à pauta recentemente no país.']"
2019,"https://emais.estadao.com.br/noticias/gente,aaron-carter-posta-foto-em-hospital-apos-perda-excessiva-de-peso,70003089960",[]
2019,"https://emais.estadao.com.br/noticias/bem-estar,projecao-de-desenhos-na-avenida-paulista-conscientiza-sobre-esquizofrenia,70003053157","['“Queremos mostrar que a esquizofrenia deve ser vista como uma doença crônica, como diabetes ou hipertensão, e que precisa ser corretamente diagnosticada e controlada para que o paciente possa levar uma vida socialmente ativa, trabalhar e estudar”, explica Graziela Lanzara, líder da área médica para neurociências, virologia e doenças raras na Janssen.', 'A esquizofrenia é uma doença crônica ainda muito estigmatizada que afeta cerca de 1% da população mundial. No Brasil, a enfermidade atinge cerca de 1,6 milhão de pessoas. É um', 'De acordo com a Organização Mundial de Saúde, a enfermidade é considerada a terceira doença que mais afeta a qualidade de vida entre a população de 15 a 45 anos de idade. A esquizofrenia geralmente tem início entre o fim da adolescência e o começo da vida adulta.']"
2019,"https://emais.estadao.com.br/noticias/comportamento,arte-e-psicanalise-se-unem-em-exposicao-de-artista-brasileiro,70003037607",[]
2019,"https://emais.estadao.com.br/noticias/comportamento,festival-de-cultura-do-juquery-aborda-saude-mental-e-interage-com-pacientes-psiquiatricos,70003018089",[]
2019,https://emais.estadao.com.br/blogs/joel-renno/so-10-dos-que-padecem-de-doencas-mentais-recebem-tratamento/,"['Os dados são alarmantes uma vez que hoje sabemos que 90% dos casos de tentativas de suicídio poderiam ser evitados se os transtornos mentais como depressão, transtorno afetivo bipolar, esquizofrenia e dependências químicas, entre outros, fossem diagnosticados precocemente e tratados adequadamente.']"
2019,https://emais.estadao.com.br/blogs/daniel-martins-de-barros/assassinos-saudaveis/,"['Embora nada no país seja preciso, é possível arriscar uns cálculos: pesquisas internacionais indicam que, quando estão se tratando, a cada dez mil pacientes com esquizofrenia apenas um comete um crime dessa natureza. Se esse risco for semelhante por aqui, onde dados oficiais apontam existir 2.500.000 pacientes, podemos estimar que 250 homicídios no Brasil são cometidos por eles. Já nos casos de primeiro surto psicótico, sobretudo antes do tratamento fazer efeito, o risco é um pouco maior – cerca de 1 crime a cada 700 pacientes. Mas incidência (número de casos novos por ano) da esquizofrenia é menor que a prevalência, cerca de 0,2 caso a cada 1000 pessoas, sendo possível estimar perto de 40.000 casos novos da doença por ano. O que dá mais uns 57 homicídios atribuíveis à doença.', 'Lembremos agora de que no Brasil ocorrem mais de 62.000 assassinatos por ano. Se uns 300 desses são cometidos por pacientes em surto psicótico, quer dizer então que 99,6% dos assassinos brasileiros não têm esquizofrenia.']"
2019,https://emais.estadao.com.br/blogs/joel-renno/o-esquizofrenico-e-violento/,"['A esquizofrenia é uma doença mental que atinge cerca de 1% da população mundial e estima-se que no Brasil atinja 2,5 milhões de pessoas. Costuma ter início na adolescência (em alguns casos na infância) e o início dificilmente ocorre após os 30 anos de idade. A hereditariedade pode ser um fator de risco maior, assim como o uso de drogas como a maconha. Há vários trabalhos científicos que demonstram uma chance aumentada de esquizofrenia em até dez vezes entre usuários de maconha que possuem genes predisponentes ao transtorno.', 'Geralmente, a esquizofrenia começa a partir de alterações comportamentais na adolescência. É comum o jovem se isolar socialmente, ficar desconfiado e com medos infundados a respeito da realidade que o cerca. Concomitantemente, pode haver prejuízos na funcionalidade do jovem nos diversos níveis de atuação.', 'Tanto mutações genéticas herdadas quanto mutações genéticas não herdadas pordem causar a esquizofrenia ao interferirem no desenvolvimento cerebral, especificamente na plasticidade sináptica (capacidade que o cérebro tem em se remodelar e estabelecer novas conexões). Tais mutações podem interferir na força das ligações entre os neurônios (células nervosas). Há determinados tipos de mutações que podem estar presentes tanto na predisposição à esquizofrenia quanto ao autismo e essa é uma área de muito interesse na neurociência atual.', 'Pacientes esquizofrênicos em tratamentos regulares podem ter uma vida bem ajustada do ponto de vista psicossocial, familiar e até profissional. Hoje dispomos de antipsicóticos eficazes e com bom perfil de efeitos colaterais distribuídos pelo SUS. Há diferentes tipos e graus de esquizofrenia e cada caso deve ser analisado individualmente- sendo importantes o diagnóstico e o tratamento precoces. O paciente esquizofrênico em tratamento correto, ,não é mais ou menos violento ou improdutivo do que qualquer pessoa da sociedade e tal informação precisa ser do conhecimento de todos para que eles não sejam estigmatizados.']"
2019,"https://emais.estadao.com.br/noticias/bem-estar,idade-paterna-avancada-tem-efeitos-negativos-na-saude-do-bebe-diz-estudo,70002768925","['O estudo da Universidade de Stanford cita que as pesquisas sobre o impacto dos pais mais velhos na saúde da prole têm se limitado, principalmente, ao risco de doenças congênitas. A especialista do centro de fertilidade exemplifica com síndrome de Down e doenças psiquiátricas, como esquizofrenia e autismo. Neste último caso, ela afirma que a relação ainda não está totalmente elucidada, mas há estudos avançados.']"
2019,https://emais.estadao.com.br/blogs/daniel-martins-de-barros/humanizacao-desumana-o-eletrochoque-dos-argumentos-as-evidencias/,"['E para que não se atribuam esses dados a um conflito de interesses por serem produzidos por psiquiatras, a própria Organização Mundial da Saúde reconhece a importância de sua utilização em casos graves e refratários. E a Cochrane, organização independente e sem fins lucrativos que reúne dados de pesquisas no mundo todo, enfatiza seu diferencial de rápida melhora em casos de esquizofrenia.']"
2019,"https://esportes.estadao.com.br/noticias/velocidade,mp-do-rio-abre-investigacao-para-apurar-licitacao-de-autodromo-em-deodoro,70002900966","['Tanto a Prefeitura do Rio quanto a Rio Motorsports Holding S.A negam qualquer irregularidade. A empresa declarou em nota que “reitera sua tranquilidade e absoluta confiança na licitude do processo”. O Município, por sua vez, ressalta que seguiu todas as orientações sugeridas pelo Tribunal de Contas do Município (TCM) na produção do edital e, em comunicado divulgado no domingo, criticou a atuação de procuradores. “Ressaltamos a esquizofrenia do MP em procurar ‘pelo em ovo’. Lamentamos que essa alucinação seja custeada pelo contribuinte”, dizia trecho da nota.']"
2019,"https://internacional.estadao.com.br/noticias/geral,crise-na-venezuela-atinge-doentes-mentais-que-sem-remedios-vivem-em-estado-de-pesadelo,70003108212","['CARACAS - Blanca morde. Forte. Diagnosticada décadas atrás com esquizofrenia grave, Blanca Livia Arcineiga, 49 anos, chegou a controlar sua condição. Pouco tempo atrás, ela era estável o suficiente para trabalhar meio período como empregada doméstica. Ajudava a mãe idosa na cozinha. Elas dormiam na mesma cama.', 'Atrás das grades de um pátio trancado, onde são mantidas pacientes do sexo feminino, Dorelis Luz Díaz, 38 anos, disse que estava assustada. Ela tem transtorno bipolar. Desde que chegou aqui, há três meses, foi mantida em local fechado com uma mulher que ela e as enfermeiras dizem ser uma esquizofrênica violenta condenada por assassinato.']"
2019,"https://internacional.estadao.com.br/noticias/geral,ha-um-descolamento-entre-macroeconomia-e-insatisfacao-politica-na-america-latina-diz-professor,70003088606","['Já tivemos política externa de tudo que é tipo, de integração pelo regionalismo, independente, mas a atual é a da esquizofrenia, porque temos posições dentro do governo muito distintas, posições inconciliáveis. Posições normais são de respeito a Constituições. Qualquer democracia deveria respeitar isso. Você não pode reconhecer processos desses, da autoproclamação de Guaidó como presidente e até dessa senadora na Bolívia, porque dá brecha para o contrário ocorrer. Historicamente, a política externa brasileira teve um alinhamento muito forte com a carta da ONU, de não intervenção, respeito às instituições, isso incluindo em governos militares.']"
2019,"https://internacional.estadao.com.br/noticias/nytiw,gay-dna-genetica-ciencia-sexo,70003001172","['Em uma conclusão que poderia ser sensível, o estudo constatou correlações genéticas com problemas de saúde mental, como graves distúrbios de depressão ou esquizofrenia. Eles enfatizaram que a pesquisa não sugere que relações sexuais com pessoas do mesmo sexo causem ou sejam causadas por estas condições ou características, e que a depressão ou a bipolaridade possam ser alimentadas por experiências sociais prejudiciais.']"
2019,"https://internacional.estadao.com.br/noticias/nytiw,ataque-a-tiro-massacre-eua-psicologia,70002971461","['A verdade assustadora é que o ódio e a agressão do ser humano comum são muito mais perigosos do que qualquer doença psiquiátrica. Basta pensar na quantidade de pessoas que se sentem impelidas a assassinar multidões porque foram demitidas do emprego ou abandonadas pelo parceiro amoroso. Com toda a probabilidade, não se tratava de indivíduos mentalmente doentes, mas apenas cheios de raiva - e armados. Na realidade, a doença mental contribui para cerca de 3% dos crimes violentos nos EUA. A evidência mais concreta mostra que há um pequeno aumento no risco de violência somente para pessoas portadoras de graves distúrbios mentais, como bipolaridade e esquizofrenia.']"
2019,"https://internacional.estadao.com.br/noticias/nytiw,cantando-para-um-pai-que-morreu-cedo-demais,70002942289","['Mas quando a sua carreira decolou, ele começou a se comportar de maneira estranha. “Eu via que algo estava errado”, apontou Eulaulah Hathaway. Donny foi hospitalizado em Nova York e em Chicago com esquizofrenia paranoide. “Ele tinha 26 anos quando o problema se revelou”, ela prosseguiu. Depois de um tempo, recebeu alta e os médicos prescreveram um tratamento com remédios pesados.']"
2019,"https://internacional.estadao.com.br/noticias/nytiw,ataque-com-faca-desperta-medo-dos-reclusos-no-japao,70002865919","['Há quase 1,2 milhão de pessoas que se identificam como hikikomori - aproximadamente um em cada 60 japoneses com idade entre 15 e 64 anos. A grande maioria é de homens. Embora não sejam os primeiros casos de crimes violentos envolvendo os hikikomori, especialistas dizem que a correlação é rara. Eles podem ser afetados pela esquizofrenia, depressão e ansiedade, ou podem estar no espectro do autismo. Como outros no Japão, eles raramente buscam ajuda para seus problemas de saúde mental porque sentem vergonha, assim como suas famílias.']"
2019,"https://internacional.estadao.com.br/noticias/nytiw,cientistas-questionam-efeitos-beneficos-do-extrato-da-maconha,70002758746","['Algumas pesquisas demonstraram resultados promissores em outras aplicações psiquiátricas. No ano passado, cientistas europeus informaram que pacientes esquizofrênicos que receberam CBD além da medicação antipsicótica habitual disseram sofrer menos com alucinações e pensamentos descontrolados. Mas outros estudos não identificaram os mesmos benefícios.']"
2019,"https://internacional.estadao.com.br/noticias/nytiw,doencas-cerebrais-podem-estar-ligadas-a-microbios-do-corpo,70002733182","['Cientistas estão encontrando evidências da influência do microbioma não apenas no mal de Alzheimer, mas no mal de Parkinson, depressão, esquizofrenia, autismo e outros males', 'Desde então, muita coisa mudou: os cientistas estão encontrando evidências da influência do microbioma não apenas no mal de Alzheimer, mas no mal de Parkinson, depressão, esquizofrenia, autismo e outros males. Um dos céticos presentes naquela reunião era o neurobiólogo Sangram Sisodia, da Universidade de Chicago. Ele decidiu submeter a ideia a um teste simples.']"
2019,"https://internacional.estadao.com.br/noticias/nytiw,uso-de-cannabis-de-alta-potencia-pode-desencadear-surto-psicotico,70002712997","['No livro “Tell Your Children” [Conte aos seus filhos], o autor Alex Berenson, que já foi repórter do New York Times, argumenta que a legalização está expondo uma geração inteira a um elevado risco de esquizofrenia e outras síndromes psicóticas. Para os críticos, tal raciocínio é um exagero.', 'A cannabis pode causar psicose, mas o mesmo vale para doses exageradas de cafeína, nicotina, álcool, estimulantes e alucinógenos. A psicose é uma desorientação temporária com estranhas imagens e sons imaginários, frequentemente acompanhada pela paranoia. A grande maioria das pessoas que têm experiências psicóticas não desenvolve uma condição persistente como a esquizofrenia, caracterizada por episódios de psicose que se revelam recorrentes durante anos.', 'Por enquanto, as evidências não são conclusivas o suficiente para responder se o uso contínuo da cannabis pode causar esquizofrenia e outras síndromes. O debate gira em torno da distinção entre causa e correlação. Pessoas com problemas psicóticos costumam usar a cannabis com regularidade. Mas não está claro se o hábito de usar cannabis antecedeu a psicose ou vice-versa.', 'Durante a adolescência, o cérebro desfaz algumas conexões desnecessárias entre os neurônios do córtex pré-frontal - onde ocorrem o pensamento e o planejamento - e a região que é perturbada pelos distúrbios psicóticos. A região é rica em receptores CB1, envolvidos nessa ""poda"" e estimulados pelo uso da cannabis. Alterações no processo de poda podem aumentar o risco de esquizofrenia, de acordo com pesquisas recentes.', 'Por enquanto, as evidências apontam que o histórico familiar de distúrbios psicóticos tem papel muito mais preponderante que qualquer efeito causado pelo uso da cannabis. Um estudo de 2014 indicou um maior risco de esquizofrenia entre pessoas com histórico familiar desse distúrbio, independentemente do uso da Cannabis.', '""Meu estudo mostra claramente que a cannabis não causa, sozinha, a esquizofrenia"", disse a Dra. Lynn E. DeLisi, da Faculdade de Medicina de Harvard. ""Na verdade, é necessária uma predisposição genética."" Ela acrescentou que é provável que o uso da cannabis durante a adolescência e até os 25 anos pode desencadear um quadro de esquizofrenia.']"
2019,"https://internacional.estadao.com.br/fotos/nytiw,estudos-mostram-provavel-elo-entre-o-uso-da-cannabis-e-a-esquizofrenia-em-pessoas-com-predisposicao-genetica,967572",['404_nao_encontrado']
2019,"https://internacional.estadao.com.br/noticias/nytiw,geneticista-james-d-watson-mantem-opinioes-polemicas-sobre-raca,70002668377","['Ele afirma que não lhe agrada a ""diferença entre brancos e negros"" e preferia que ela não existisse. ""É uma lástima, assim como é lastimável a esquizofrenia"", diz ele (seu filho foi diagnosticado como esquizofrênico na adolescência). ""Se a diferença existe, temos de perguntar a nós mesmos, \'o que podemos fazer para melhorar essa situação?\'"".']"
2019,https://jornaldocarro.estadao.com.br/carros/incendio-destroi-50-carros-set-da-hbo/,"['A minissérie da HBO terá apenas seis episódios baseados no livro homônimo do escritor Wally Lam. A história retrata dois irmãos, um deles com esquizofrenia. Ainda não há previsão de lançamento no Brasil.']"
2019,"https://opiniao.estadao.com.br/noticias/geral,forum-dos-leitores,70003125236","[', por favor, acrescente à indignação ao “fundo esquizofrênico” o abono de Natal e as diversas agências de publicidade da Assembleia Legislativa de São Paulo! Corrupções puras!']"
2019,"https://opiniao.estadao.com.br/noticias/geral,forum-dos-leitores,70003124051","['Jair Bolsonaro é conhecido por sua rispidez, crônica falta de tato e ausência de bom senso no diálogo. Porém Greta Thunberg é uma verdadeira oportunista. Usa de sua esquizofrenia para imprimir um tom mais radical em suas declarações oportunistas, cujo foco é o mesmo de muitos outros ditos ambientalistas: tocar o terror no mundo. À jovem sra. Thunberg, dois conselhos: aprenda que hipocrisia é algo muito feio e procure estudar melhor suas ações, para não parecer ridícula.']"
2019,"https://opiniao.estadao.com.br/noticias/espaco-aberto,drogas-stf-e-ativismo-judicial,70003057283","['“Que efeito essas drogas têm sobre um cérebro esquizofrênico?” A pergunta estava focada na maconha. A resposta foi clara e direta: “Portadores de esquizofrenia têm propensão à paranoia e tanto a maconha quanto a DMT', 'Quer dizer, a descriminalização das drogas facilitaria o consumo das substâncias. Aplainado o caminho de acesso aos entorpecentes, portadores de esquizofrenia teriam, em princípio, maior probabilidade de surtar e, consequentemente, de praticar crimes e ações antissociais.']"
2019,"http://opiniao.estadao.com.br/noticias/geral,forum-dos-leitores,70003013075","['Não bastasse a prejudicial dupla mensagem esquizofrênica transmitida pelo governo brasileiro a investidores nacionais e estrangeiros no encontro promovido pelo Council of the Americas – de um lado, a posição honesta sobre os incêndios e o desmatamento da Amazônia manifestada pela ministra da Agricultura, Tereza Cristina; e, de outro, a opinião irreal ou, melhor, surreal do chanceler Ernesto Araújo sobre o mesmo tema –, chama a atenção o argumento evocado pelo ministro: “Suas cabeças (as pessoas que criticam o Brasil) estão sendo invadidas por um tipo de pensamento que não permite a elas ver a realidade, e isso é ideologia”. Ora, como pode um ministro que desde que assumiu o cargo profere discursos, estes sim, ideológicos, de vertente profundamente conservadora, muitos deles de racionalidade discutível e até mesmo ininteligíveis, acusar os que criticam o Brasil com base em fatos de ideológicos alheados da realidade? Ao apontar o outro, Ernesto Araújo está, inconscientemente, falando dele mesmo. Freud explica.']"
2019,"https://opiniao.estadao.com.br/noticias/geral,forum-dos-leitores,70003006676","['O vereador do Rio de Janeiro Carlos Bolsonaro (PSL-RJ), filho do presidente da República, teve a quem puxar ou sofre de esquizofrenia. Com suas desajustadas e horrendas declarações, ele se superou dizendo que o Brasil não terá as transformações almejadas por “vias democráticas”. Um absurdo, uma afronta à Nação. Estarrecido, o presidente em exercício Hamilton Mourão respondeu que a “democracia é fundamental”, assim como o presidente do Senado, Davi Alcolumbre, afirmou que despreza a manifestação do vereador. Todos sabem que o presidente Jair Bolsonaro é um idólatra de ditadores – e até de torturadores –, o que não é “fake news”. Certamente, seu filho Carlos aprendeu em casa a sua vocação em favor de regimes autoritários. Porém, se o Brasil não alcançar o desenvolvimento econômico e social necessário na atual gestão, será por culpa exclusiva do presidente, que no lugar de governar prefere promover crises internas e externas e tem nulo tato para dialogar com o Congresso. Ademais, prefere salvar seu filho senador, Flávio, de uma investigação por suposto ato ilícito, e tomar a medíocre decisão de indicar para a embaixada dos EUA, num puro ato de nepotismo, um zero à esquerda em diplomacia, seu filho o deputado Eduardo Bolsonaro. Se, felizmente, estamos aprovando a reforma da Previdência, a medida provisória da Liberdade Econômica, a lei de Abuso de Autoridade e a reforma tributária, a caminho, diferentemente do que pensam o presidente e seu filho Carlos, é porque o Congresso Nacional está funcionando à plena luz da democracia. É lamentável e inédito na nossa história republicana que a própria família de um presidente ande perturbando o País.']"
2019,"https://opiniao.estadao.com.br/noticias/geral,forum-dos-leitores,70002992333","['Macron faz uso político das queimadas na Amazônia. Há algumas semanas, ele já se manifestava contra o acordo Mercosul-Europa. A entrada na Europa dos produtos agrícolas brasileiros, melhores em qualidade e preço, teria uma reação negativa dos agricultores, somada à sua sofrível popularidade. Com sua esquizofrênica reação, conseguiu emocionar alguns desavisados europeus que aderiram à causa. O fogo vai apagar e virão novos ataques, aguardem.']"
2019,"https://opiniao.estadao.com.br/noticias/geral,forum-dos-leitores,70002981255","['Há algumas semanas Macron já se manifestava contra o acordo Mercosul-União Europeia. A entrada dos produtos agrícolas brasileiros, melhores em qualidade e preço, é claro que sofreria reação negativa dos agricultores franceses. Somada à sua sofrível popularidade, com essa esquizofrênica reação conseguiu emocionar alguns desavisados europeus que aderiram à causa dele. O fogo vai se apagar, mas virão novos ataques. Aguardem.']"
2019,"https://opiniao.estadao.com.br/noticias/geral,forum-dos-leitores,70002960375","[', 8/8). Peço sempre para pararem de fumar em lugares fechados. Tem coisas que são proibidas na rua e no comércio e não nos edifícios onde prejudicam mais. O cigarro e o narguilé causam transtornos e matam. Então quem fuma em lugar fechado “mata” a família, os vizinhos, os animais e as plantas que estão no local. Costuma haver crianças de colo, sem condições e iniciativa de fugir, pessoas com dificuldade de se locomover, dormindo, em repouso ou alimentando, pessoas que querem ser centenárias, em vez de se matar lentamente, pássaros em gaiola e cachorros já com câncer causado pelo ambiente pesado. Diversas vezes fui pousar fora, outras deixei de cozinhar e fui comer em restaurante, tomar lanche em confeitaria ou na praça pois o ambiente estava poluído no condomínio. Aconteceu de sair com panela e comer na escada, e o pior, jantar no banheiro me escondendo de fumaça. Acordei e saí para uma praça seguidas vezes, cedo da noite ou de madrugada, por causa de fumaça invadindo meu apartamento. Periodicamente esperei sossegar o ambiente para a última refeição do dia e dormir. Entendo que isso tem acontecido em muitos edifícios, condomínios e repúblicas. É um horror para idosos, crianças pequenas, naturalistas, autistas, esquizofrênicos, e outras pessoas especiais, animais de estimação, plantas que estão dentro de casa, tanto do fumante como dos vizinhos.']"
